2018-03-19,11:02:58.926661655,158.089996338,buy,3,FGBLc1,1,MACD,Market
2018-03-19,11:42:59.880165971,158.080001831,sell,3,FGBLc1,2,MACD,Market
2018-03-19,12:32:59.934532026,157.710006714,buy,3,FGBLc1,1,MACD,Market
2018-03-19,13:27:59.383283201,157.820007324,sell,3,FGBLc1,1,MACD,Market
2018-03-19,13:47:59.635064411,157.899993896,buy,3,FGBLc1,1,MACD,Market
2018-03-19,14:17:59.881907244,157.949996948,sell,3,FGBLc1,1,MACD,Market
2018-03-19,14:47:58.952473682,158.0,buy,3,FGBLc1,2,MACD,Market
2018-03-19,15:17:59.855064182,158.089996338,sell,3,FGBLc1,1,MACD,Market
2018-03-19,15:42:59.911311970,158.199996948,buy,3,FGBLc1,1,MACD,Market
2018-03-19,16:07:59.859548029,158.210006714,sell,3,FGBLc1,2,MACD,Market
2018-03-19,16:47:59.556101822,158.289993286,buy,3,FGBLc1,1,MACD,Market
2018-03-19,16:57:59.813980129,158.220001221,sell,3,FGBLc1,1,MACD,Market
2018-03-19,17:27:58.756613041,158.229995728,buy,3,FGBLc1,1,MACD,Market
2018-03-19,17:47:58.517311422,158.210006714,sell,3,FGBLc1,1,MACD,Market
2018-03-19,18:02:58.521584078,158.179992676,buy,3,FGBLc1,1,MACD,Market
2018-03-20,08:12:59.996061567,158.009994507,buy,3,FGBLc1,1,MACD,Market
2018-03-20,08:57:57.099833656,158.059997559,sell,3,FGBLc1,2,MACD,Market
2018-03-20,09:12:59.953731743,158.119995117,buy,3,FGBLc1,2,MACD,Market
2018-03-20,09:22:59.883541150,158.089996338,sell,3,FGBLc1,1,MACD,Market
2018-03-20,11:17:58.563515973,158.029998779,sell,3,FGBLc1,1,MACD,Market
2018-03-20,11:52:58.973550015,158.039993286,buy,3,FGBLc1,1,MACD,Market
2018-03-20,13:37:59.946079228,158.009994507,buy,3,FGBLc1,1,MACD,Market
2018-03-20,14:02:59.434925550,158.0,sell,3,FGBLc1,2,MACD,Market
2018-03-20,14:52:59.573600933,158.020004272,buy,3,FGBLc1,2,MACD,Market
2018-03-20,15:27:59.380631418,158.020004272,sell,3,FGBLc1,1,MACD,Market
2018-03-20,16:12:59.860525271,158.039993286,sell,3,FGBLc1,1,MACD,Market
2018-03-20,16:17:59.042841161,158.119995117,buy,3,FGBLc1,2,MACD,Market
2018-03-20,16:32:59.876296881,158.070007324,sell,3,FGBLc1,2,MACD,Market
2018-03-20,17:22:59.991742479,158.029998779,buy,3,FGBLc1,1,MACD,Market
2018-03-21,08:42:57.053001042,157.929992676,buy,3,FGBLc1,1,MACD,Market
2018-03-21,09:27:57.929524549,157.88999939,sell,3,FGBLc1,2,MACD,Market
2018-03-21,09:57:59.556233566,157.88999939,buy,3,FGBLc1,2,MACD,Market
2018-03-21,10:27:59.355143164,157.830001831,sell,3,FGBLc1,2,MACD,Market
2018-03-21,11:02:59.397235159,157.789993286,buy,3,FGBLc1,1,MACD,Market
2018-03-21,11:32:58.715808100,157.779998779,sell,3,FGBLc1,1,MACD,Market
2018-03-21,11:37:59.885769376,157.820007324,buy,3,FGBLc1,1,MACD,Market
2018-03-21,12:12:59.100323794,157.86000061,sell,3,FGBLc1,1,MACD,Market
2018-03-21,12:47:58.991395912,157.910003662,buy,3,FGBLc1,1,MACD,Market
2018-03-21,13:37:59.977466220,157.86000061,buy,3,FGBLc1,1,MACD,Market
2018-03-21,14:17:59.842596990,157.880004883,sell,3,FGBLc1,2,MACD,Market
2018-03-21,14:22:56.582297764,157.910003662,buy,3,FGBLc1,1,MACD,Market
2018-03-21,15:17:59.879054805,157.899993896,buy,3,FGBLc1,1,MACD,Market
2018-03-21,15:47:59.919680455,157.880004883,sell,3,FGBLc1,1,MACD,Market
2018-03-21,17:02:56.269140637,157.910003662,sell,3,FGBLc1,1,MACD,Market
2018-03-21,17:32:58.251254686,157.949996948,buy,3,FGBLc1,1,MACD,Market
2018-03-21,17:57:57.879512891,157.940002441,sell,3,FGBLc1,1,MACD,Market
2018-03-21,18:02:59.892822190,157.86000061,buy,3,FGBLc1,1,MACD,Market
2018-03-22,08:38:59.821002853,158.270004272,buy,3,FGBLc1,1,MACD,Market
2018-03-22,09:33:57.622791987,158.369995117,sell,3,FGBLc1,1,MACD,Market
2018-03-22,09:48:59.478618440,158.470001221,buy,3,FGBLc1,1,MACD,Market
2018-03-22,10:03:59.977440652,158.440002441,sell,3,FGBLc1,2,MACD,Market
2018-03-22,10:18:59.819787095,158.529998779,buy,3,FGBLc1,1,MACD,Market
2018-03-22,10:23:59.890317074,158.490005493,sell,3,FGBLc1,1,MACD,Market
2018-03-22,11:58:59.957587048,158.440002441,buy,3,FGBLc1,1,MACD,Market
2018-03-22,13:08:59.916839598,158.809997559,buy,3,FGBLc1,1,MACD,Market
2018-03-22,13:23:59.998156729,158.75,sell,3,FGBLc1,1,MACD,Market
2018-03-22,14:18:59.948104756,158.690002441,sell,3,FGBLc1,1,MACD,Market
2018-03-22,14:28:59.999013281,158.820007324,buy,3,FGBLc1,1,MACD,Market
2018-03-22,17:33:59.661705265,158.75,sell,3,FGBLc1,1,MACD,Market
2018-03-22,17:58:59.600900486,158.740005493,buy,3,FGBLc1,1,MACD,Market
2018-03-23,07:38:59.067419768,158.949996948,buy,3,FGBLc1,1,MACD,Market
2018-03-23,07:53:59.805121778,158.910003662,sell,3,FGBLc1,2,MACD,Market
2018-03-23,08:23:59.964424384,158.949996948,buy,3,FGBLc1,2,MACD,Market
2018-03-23,08:48:59.071535470,158.899993896,sell,3,FGBLc1,1,MACD,Market
2018-03-23,12:53:59.980503383,158.630004883,buy,3,FGBLc1,1,MACD,Market
2018-03-23,13:28:59.378593731,158.619995117,sell,3,FGBLc1,2,MACD,Market
2018-03-23,13:38:59.861540388,158.699996948,buy,3,FGBLc1,2,MACD,Market
2018-03-23,13:58:59.565397075,158.669998169,sell,3,FGBLc1,2,MACD,Market
2018-03-23,14:33:59.635663209,158.669998169,buy,3,FGBLc1,2,MACD,Market
2018-03-23,14:58:59.794955244,158.690002441,sell,3,FGBLc1,2,MACD,Market
2018-03-23,15:08:59.992528705,158.75,buy,3,FGBLc1,2,MACD,Market
2018-03-23,15:28:59.996752926,158.75,sell,3,FGBLc1,2,MACD,Market
2018-03-23,15:43:59.895105556,158.809997559,buy,3,FGBLc1,2,MACD,Market
2018-03-23,16:08:59.730411685,158.850006104,sell,3,FGBLc1,1,MACD,Market
2018-03-23,17:13:59.610288423,158.820007324,sell,3,FGBLc1,1,MACD,Market
2018-03-23,17:38:56.745415260,158.839996338,buy,3,FGBLc1,1,MACD,Market
2018-03-23,17:48:58.244403088,158.789993286,sell,3,FGBLc1,1,MACD,Market
2018-03-23,18:03:58.557783027,158.800003052,buy,3,FGBLc1,1,MACD,Market
2018-03-26,07:57:59.834878203,158.809997559,buy,3,FGBLc1,1,MACD,Market
2018-03-26,08:12:59.388656029,158.690002441,sell,3,FGBLc1,1,MACD,Market
2018-03-26,08:52:59.941978975,158.740005493,buy,3,FGBLc1,1,MACD,Market
2018-03-26,09:22:59.976508209,158.630004883,sell,3,FGBLc1,1,MACD,Market
2018-03-26,10:02:59.993013949,158.63999939,buy,3,FGBLc1,1,MACD,Market
2018-03-26,10:57:59.727912374,158.660003662,sell,3,FGBLc1,2,MACD,Market
2018-03-26,11:32:59.234025480,158.679992676,buy,3,FGBLc1,1,MACD,Market
2018-03-26,12:32:59.466609328,158.679992676,buy,3,FGBLc1,1,MACD,Market
2018-03-26,12:52:56.982484343,158.649993896,sell,3,FGBLc1,1,MACD,Market
2018-03-26,12:57:58.429823100,158.690002441,buy,3,FGBLc1,1,MACD,Market
2018-03-26,13:12:59.882754243,158.649993896,sell,3,FGBLc1,1,MACD,Market
2018-03-26,13:22:59.953390060,158.740005493,buy,3,FGBLc1,1,MACD,Market
2018-03-26,14:02:59.523517030,158.759994507,sell,3,FGBLc1,1,MACD,Market
2018-03-26,14:32:59.933171457,158.86000061,buy,3,FGBLc1,1,MACD,Market
2018-03-26,14:37:59.600617417,158.839996338,sell,3,FGBLc1,1,MACD,Market
2018-03-26,14:47:59.826100954,158.880004883,buy,3,FGBLc1,1,MACD,Market
2018-03-26,14:52:59.510168722,158.820007324,sell,3,FGBLc1,2,MACD,Market
2018-03-26,15:12:59.922396713,158.910003662,buy,3,FGBLc1,2,MACD,Market
2018-03-26,15:37:59.054296514,158.910003662,sell,3,FGBLc1,2,MACD,Market
2018-03-26,16:42:56.590010801,158.899993896,buy,3,FGBLc1,1,MACD,Market
2018-03-26,17:07:59.645554595,158.850006104,sell,3,FGBLc1,1,MACD,Market
2018-03-26,17:32:59.940820044,158.86000061,buy,3,FGBLc1,1,MACD,Market
2018-03-27,07:47:59.088510931,158.919998169,buy,3,FGBLc1,1,MACD,Market
2018-03-27,08:32:59.617027341,159.020004272,sell,3,FGBLc1,1,MACD,Market
2018-03-27,10:02:59.967274568,158.919998169,sell,3,FGBLc1,1,MACD,Market
2018-03-27,10:37:59.578763052,158.929992676,buy,3,FGBLc1,1,MACD,Market
2018-03-27,11:42:59.994400281,158.88999939,buy,3,FGBLc1,1,MACD,Market
2018-03-27,13:07:59.987996314,159.039993286,sell,3,FGBLc1,1,MACD,Market
2018-03-27,13:42:59.999515255,159.130004883,buy,3,FGBLc1,1,MACD,Market
2018-03-27,13:57:59.218889228,159.100006104,sell,3,FGBLc1,1,MACD,Market
2018-03-27,14:17:59.960745843,159.179992676,buy,3,FGBLc1,1,MACD,Market
2018-03-27,14:27:59.485709151,159.13999939,sell,3,FGBLc1,2,MACD,Market
2018-03-27,15:07:58.774660007,159.160003662,buy,3,FGBLc1,1,MACD,Market
2018-03-27,15:42:59.813636375,159.240005493,sell,3,FGBLc1,1,MACD,Market
2018-03-27,16:42:59.946050186,159.259994507,buy,3,FGBLc1,1,MACD,Market
2018-03-27,16:47:57.917392079,159.240005493,sell,3,FGBLc1,1,MACD,Market
2018-03-27,16:52:59.924468589,159.270004272,buy,3,FGBLc1,1,MACD,Market
2018-03-27,17:02:59.666039003,159.240005493,sell,3,FGBLc1,1,MACD,Market
2018-03-27,17:27:59.323114999,159.259994507,buy,3,FGBLc1,1,MACD,Market
2018-03-28,09:02:59.949285010,159.479995728,sell,3,FGBLc1,1,MACD,Market
2018-03-28,09:17:59.778629212,159.520004272,buy,3,FGBLc1,1,MACD,Market
2018-03-28,09:47:59.921356170,159.460006714,sell,3,FGBLc1,1,MACD,Market
2018-03-28,09:57:59.767310104,159.479995728,buy,3,FGBLc1,1,MACD,Market
2018-03-28,10:27:59.617509430,159.479995728,sell,3,FGBLc1,1,MACD,Market
2018-03-28,11:07:54.039227692,159.410003662,buy,3,FGBLc1,1,MACD,Market
2018-03-28,11:37:58.761287334,159.369995117,buy,3,FGBLc1,1,MACD,Market
2018-03-28,12:02:59.413571150,159.339996338,sell,3,FGBLc1,1,MACD,Market
2018-03-28,12:42:59.650226547,159.36000061,buy,3,FGBLc1,1,MACD,Market
2018-03-28,13:22:59.966861031,159.38999939,sell,3,FGBLc1,2,MACD,Market
2018-03-28,13:27:59.960335755,159.419998169,buy,3,FGBLc1,1,MACD,Market
2018-03-28,14:17:59.714383555,159.300003052,buy,3,FGBLc1,1,MACD,Market
2018-03-28,15:02:59.982290537,159.320007324,sell,3,FGBLc1,1,MACD,Market
2018-03-28,15:52:59.629979145,159.289993286,sell,3,FGBLc1,1,MACD,Market
2018-03-28,16:32:59.554655014,159.229995728,buy,3,FGBLc1,1,MACD,Market
2018-03-28,17:12:59.691387426,159.160003662,sell,3,FGBLc1,1,MACD,Market
2018-03-28,17:17:58.726736525,159.199996948,buy,3,FGBLc1,1,MACD,Market
2018-03-28,17:22:59.918298495,159.130004883,sell,3,FGBLc1,1,MACD,Market
2018-03-28,17:37:59.662701676,159.169998169,buy,3,FGBLc1,1,MACD,Market
2018-03-29,08:01:59.724275320,159.289993286,buy,3,FGBLc1,1,MACD,Market
2018-03-29,08:36:59.285567346,159.300003052,sell,3,FGBLc1,1,MACD,Market
2018-03-29,10:26:51.194461208,159.240005493,sell,3,FGBLc1,1,MACD,Market
2018-03-29,10:51:59.651293193,159.300003052,buy,3,FGBLc1,2,MACD,Market
2018-03-29,11:01:59.651666719,159.259994507,sell,3,FGBLc1,2,MACD,Market
2018-03-29,11:41:59.117719842,159.25,buy,3,FGBLc1,1,MACD,Market
2018-03-29,11:56:59.836077259,159.240005493,buy,3,FGBLc1,1,MACD,Market
2018-03-29,12:26:57.094574009,159.220001221,sell,3,FGBLc1,1,MACD,Market
2018-03-29,12:41:59.395114250,159.279998779,buy,3,FGBLc1,1,MACD,Market
2018-03-29,13:06:59.519176856,159.25,sell,3,FGBLc1,1,MACD,Market
2018-03-29,13:36:59.995048301,159.309997559,buy,3,FGBLc1,1,MACD,Market
2018-03-29,14:06:59.833790032,159.339996338,sell,3,FGBLc1,2,MACD,Market
2018-03-29,15:01:59.879557723,159.38999939,buy,3,FGBLc1,2,MACD,Market
2018-03-29,15:31:59.994683652,159.399993896,sell,3,FGBLc1,1,MACD,Market
2018-03-29,16:46:58.334207331,159.449996948,sell,3,FGBLc1,1,MACD,Market
2018-03-29,17:26:59.914488513,159.470001221,buy,3,FGBLc1,1,MACD,Market
2018-03-29,17:56:55.310505478,159.470001221,sell,3,FGBLc1,1,MACD,Market
2018-03-29,18:01:59.601264343,159.470001221,buy,3,FGBLc1,1,MACD,Market
2018-04-03,07:50:59.590614132,159.130004883,buy,3,FGBLc1,1,MACD,Market
2018-04-03,08:50:59.774878344,159.270004272,sell,3,FGBLc1,2,MACD,Market
2018-04-03,09:20:59.863553933,159.399993896,buy,3,FGBLc1,1,MACD,Market
2018-04-03,09:40:59.811763995,159.350006104,sell,3,FGBLc1,1,MACD,Market
2018-04-03,10:20:59.878884688,159.380004883,buy,3,FGBLc1,1,MACD,Market
2018-04-03,10:45:58.091100515,159.339996338,sell,3,FGBLc1,1,MACD,Market
2018-04-03,11:00:59.953435329,159.410003662,buy,3,FGBLc1,1,MACD,Market
2018-04-03,13:15:59.873457777,159.38999939,buy,3,FGBLc1,1,MACD,Market
2018-04-03,13:40:59.937755366,159.350006104,sell,3,FGBLc1,1,MACD,Market
2018-04-03,14:10:59.590922368,159.380004883,buy,3,FGBLc1,1,MACD,Market
2018-04-03,14:35:59.435527530,159.289993286,sell,3,FGBLc1,1,MACD,Market
2018-04-03,15:10:59.781975720,159.270004272,buy,3,FGBLc1,1,MACD,Market
2018-04-03,15:50:59.868460128,159.300003052,sell,3,FGBLc1,2,MACD,Market
2018-04-03,16:20:58.502226770,159.36000061,buy,3,FGBLc1,1,MACD,Market
2018-04-03,16:40:59.969150751,159.330001831,sell,3,FGBLc1,1,MACD,Market
2018-04-03,17:15:59.571152513,159.309997559,buy,3,FGBLc1,1,MACD,Market
2018-04-04,07:04:58.950306875,159.369995117,buy,3,FGBLc1,1,MACD,Market
2018-04-04,07:14:59.168002375,159.300003052,sell,3,FGBLc1,1,MACD,Market
2018-04-04,07:54:59.883902543,159.419998169,buy,3,FGBLc1,1,MACD,Market
2018-04-04,08:19:59.924199350,159.410003662,sell,3,FGBLc1,1,MACD,Market
2018-04-04,09:29:59.956456132,159.419998169,sell,3,FGBLc1,1,MACD,Market
2018-04-04,09:34:59.548167730,159.470001221,buy,3,FGBLc1,2,MACD,Market
2018-04-04,10:24:59.757628060,159.600006104,sell,3,FGBLc1,1,MACD,Market
2018-04-04,11:39:59.749051550,159.539993286,sell,3,FGBLc1,1,MACD,Market
2018-04-04,11:54:59.326353622,159.570007324,buy,3,FGBLc1,1,MACD,Market
2018-04-04,13:54:59.994766548,159.410003662,buy,3,FGBLc1,1,MACD,Market
2018-04-04,14:49:59.993545469,159.38999939,sell,3,FGBLc1,1,MACD,Market
2018-04-04,16:39:56.152447590,159.350006104,sell,3,FGBLc1,1,MACD,Market
2018-04-04,16:44:59.214156456,159.369995117,buy,3,FGBLc1,1,MACD,Market
2018-04-04,17:29:59.277241450,159.419998169,sell,3,FGBLc1,1,MACD,Market
2018-04-04,17:59:55.199703440,159.440002441,buy,3,FGBLc1,1,MACD,Market
2018-04-05,07:28:59.617349210,159.220001221,buy,3,FGBLc1,1,MACD,Market
2018-04-05,07:43:59.564969343,159.149993896,sell,3,FGBLc1,1,MACD,Market
2018-04-05,07:53:58.881557404,159.210006714,buy,3,FGBLc1,1,MACD,Market
2018-04-05,08:13:59.930696615,159.179992676,sell,3,FGBLc1,1,MACD,Market
2018-04-05,09:13:59.960238262,159.050003052,buy,3,FGBLc1,1,MACD,Market
2018-04-05,09:43:59.477697839,158.910003662,sell,3,FGBLc1,1,MACD,Market
2018-04-05,10:33:59.617858867,159.020004272,sell,3,FGBLc1,1,MACD,Market
2018-04-05,11:13:59.995746807,159.089996338,buy,3,FGBLc1,2,MACD,Market
2018-04-05,11:38:58.729899488,159.100006104,sell,3,FGBLc1,2,MACD,Market
2018-04-05,11:58:59.917543378,159.179992676,buy,3,FGBLc1,2,MACD,Market
2018-04-05,12:13:59.931814033,159.169998169,sell,3,FGBLc1,1,MACD,Market
2018-04-05,14:28:59.868316369,159.119995117,buy,3,FGBLc1,1,MACD,Market
2018-04-05,14:58:59.525099745,159.050003052,sell,3,FGBLc1,1,MACD,Market
2018-04-05,15:13:59.871351725,159.11000061,buy,3,FGBLc1,1,MACD,Market
2018-04-05,15:28:59.674259076,159.039993286,sell,3,FGBLc1,2,MACD,Market
2018-04-05,15:58:59.819507415,159.080001831,buy,3,FGBLc1,1,MACD,Market
2018-04-05,16:58:59.474894659,159.080001831,sell,3,FGBLc1,1,MACD,Market
2018-04-05,17:18:55.562385009,159.11000061,buy,3,FGBLc1,1,MACD,Market
2018-04-05,17:38:59.921520012,159.089996338,sell,3,FGBLc1,1,MACD,Market
2018-04-05,17:48:59.695208320,159.130004883,buy,3,FGBLc1,1,MACD,Market
2018-04-05,17:53:59.203788075,159.11000061,sell,3,FGBLc1,1,MACD,Market
2018-04-05,17:58:59.865327308,159.130004883,buy,3,FGBLc1,1,MACD,Market
2018-04-06,07:08:59.944334215,159.25,buy,3,FGBLc1,1,MACD,Market
2018-04-06,07:23:59.390606714,159.220001221,sell,3,FGBLc1,1,MACD,Market
2018-04-06,07:58:58.959873770,159.240005493,buy,3,FGBLc1,1,MACD,Market
2018-04-06,08:03:59.056942010,159.199996948,sell,3,FGBLc1,1,MACD,Market
2018-04-06,08:13:59.984094501,159.25,buy,3,FGBLc1,1,MACD,Market
2018-04-06,08:53:59.459574381,159.229995728,sell,3,FGBLc1,2,MACD,Market
2018-04-06,09:23:59.931712572,159.270004272,buy,3,FGBLc1,1,MACD,Market
2018-04-06,09:53:59.537857396,159.25,sell,3,FGBLc1,1,MACD,Market
2018-04-06,10:48:59.614686535,159.199996948,buy,3,FGBLc1,1,MACD,Market
2018-04-06,11:33:59.986609029,159.179992676,buy,3,FGBLc1,1,MACD,Market
2018-04-06,12:48:59.464144779,159.320007324,sell,3,FGBLc1,1,MACD,Market
2018-04-06,14:03:59.909871727,159.289993286,buy,3,FGBLc1,1,MACD,Market
2018-04-06,14:53:58.217344230,159.440002441,sell,3,FGBLc1,2,MACD,Market
2018-04-06,14:58:58.890832695,159.479995728,buy,3,FGBLc1,1,MACD,Market
2018-04-06,16:43:55.052698195,159.410003662,sell,3,FGBLc1,1,MACD,Market
2018-04-06,17:03:59.232174988,159.429992676,buy,3,FGBLc1,1,MACD,Market
2018-04-06,17:28:54.092133881,159.399993896,sell,3,FGBLc1,1,MACD,Market
2018-04-06,17:43:58.319300544,159.460006714,buy,3,FGBLc1,1,MACD,Market
2018-04-09,07:33:59.929060736,159.36000061,sell,3,FGBLc1,1,MACD,Market
2018-04-09,08:13:59.919583719,159.36000061,buy,3,FGBLc1,1,MACD,Market
2018-04-09,08:43:58.064267078,159.330001831,sell,3,FGBLc1,1,MACD,Market
2018-04-09,08:48:59.156630166,159.36000061,buy,3,FGBLc1,1,MACD,Market
2018-04-09,09:23:59.906803479,159.38999939,sell,3,FGBLc1,1,MACD,Market
2018-04-09,10:18:59.104701765,159.38999939,buy,3,FGBLc1,2,MACD,Market
2018-04-09,11:13:59.805501713,159.410003662,sell,3,FGBLc1,2,MACD,Market
2018-04-09,11:48:59.807631202,159.410003662,buy,3,FGBLc1,1,MACD,Market
2018-04-09,12:23:59.038520574,159.419998169,buy,3,FGBLc1,1,MACD,Market
2018-04-09,12:28:59.757195980,159.380004883,sell,3,FGBLc1,1,MACD,Market
2018-04-09,12:53:59.675438739,159.369995117,buy,3,FGBLc1,1,MACD,Market
2018-04-09,13:18:59.783656574,159.350006104,sell,3,FGBLc1,1,MACD,Market
2018-04-09,14:08:59.942209232,159.339996338,buy,3,FGBLc1,1,MACD,Market
2018-04-09,14:33:59.644340912,159.240005493,sell,3,FGBLc1,1,MACD,Market
2018-04-09,15:33:58.215390019,159.309997559,sell,3,FGBLc1,1,MACD,Market
2018-04-09,16:28:56.732501732,159.339996338,buy,3,FGBLc1,1,MACD,Market
2018-04-09,16:58:59.937788867,159.380004883,sell,3,FGBLc1,1,MACD,Market
2018-04-09,17:28:56.915027677,159.38999939,buy,3,FGBLc1,1,MACD,Market
2018-04-09,17:58:58.200014638,159.380004883,sell,3,FGBLc1,1,MACD,Market
2018-04-09,18:03:57.781350617,159.38999939,buy,3,FGBLc1,1,MACD,Market
2018-04-10,10:28:59.208966879,159.449996948,sell,3,FGBLc1,1,MACD,Market
2018-04-10,11:08:59.199602245,159.490005493,buy,3,FGBLc1,1,MACD,Market
2018-04-10,11:28:59.643713074,159.490005493,sell,3,FGBLc1,1,MACD,Market
2018-04-10,12:03:59.981543835,159.080001831,buy,3,FGBLc1,2,MACD,Market
2018-04-10,12:43:57.904237927,159.029998779,sell,3,FGBLc1,2,MACD,Market
2018-04-10,12:48:59.929577987,159.11000061,buy,3,FGBLc1,1,MACD,Market
2018-04-10,15:28:59.637380758,159.220001221,buy,3,FGBLc1,1,MACD,Market
2018-04-10,16:03:59.791518624,159.199996948,sell,3,FGBLc1,2,MACD,Market
2018-04-10,17:28:51.526676388,159.179992676,buy,3,FGBLc1,1,MACD,Market
2018-04-11,07:13:59.996054385,159.330001831,buy,3,FGBLc1,1,MACD,Market
2018-04-11,07:23:59.709955343,159.25,sell,3,FGBLc1,1,MACD,Market
2018-04-11,07:48:59.073609472,159.270004272,buy,3,FGBLc1,1,MACD,Market
2018-04-11,08:28:59.150438436,159.339996338,sell,3,FGBLc1,2,MACD,Market
2018-04-11,09:43:59.961464677,159.240005493,buy,3,FGBLc1,2,MACD,Market
2018-04-11,10:33:59.921443069,159.309997559,sell,3,FGBLc1,2,MACD,Market
2018-04-11,11:04:00.000620827,159.479995728,buy,3,FGBLc1,2,MACD,Market
2018-04-11,11:28:59.928838023,159.490005493,sell,3,FGBLc1,1,MACD,Market
2018-04-11,15:23:59.977224242,159.490005493,sell,3,FGBLc1,1,MACD,Market
2018-04-11,16:13:59.610689201,159.429992676,buy,3,FGBLc1,1,MACD,Market
2018-04-11,16:33:59.693527439,159.380004883,sell,3,FGBLc1,1,MACD,Market
2018-04-11,16:43:58.351284900,159.38999939,buy,3,FGBLc1,1,MACD,Market
2018-04-11,17:13:58.801067163,159.38999939,sell,3,FGBLc1,1,MACD,Market
2018-04-11,17:33:59.871927659,159.399993896,buy,3,FGBLc1,1,MACD,Market
2018-04-12,07:47:59.360696950,159.449996948,buy,3,FGBLc1,1,MACD,Market
2018-04-12,08:02:59.208812463,159.419998169,sell,3,FGBLc1,1,MACD,Market
2018-04-12,08:12:59.249751046,159.460006714,buy,3,FGBLc1,1,MACD,Market
2018-04-12,09:07:58.944495125,159.460006714,sell,3,FGBLc1,1,MACD,Market
2018-04-12,10:02:59.341515581,159.410003662,buy,3,FGBLc1,1,MACD,Market
2018-04-12,10:32:59.704995891,159.369995117,sell,3,FGBLc1,1,MACD,Market
2018-04-12,13:22:59.953975026,159.380004883,sell,3,FGBLc1,1,MACD,Market
2018-04-12,14:02:59.639546110,159.289993286,buy,3,FGBLc1,2,MACD,Market
2018-04-12,15:12:59.999957090,159.279998779,sell,3,FGBLc1,2,MACD,Market
2018-04-12,16:22:57.924067893,159.199996948,buy,3,FGBLc1,1,MACD,Market
2018-04-12,17:37:59.601705091,159.229995728,sell,3,FGBLc1,1,MACD,Market
2018-04-12,18:02:59.934096805,159.240005493,buy,3,FGBLc1,1,MACD,Market
2018-04-13,07:52:59.636192660,159.039993286,buy,3,FGBLc1,1,MACD,Market
2018-04-13,09:02:57.319784919,159.160003662,sell,3,FGBLc1,2,MACD,Market
2018-04-13,10:37:58.197488277,159.160003662,buy,3,FGBLc1,1,MACD,Market
2018-04-13,12:12:56.837717331,159.169998169,sell,3,FGBLc1,1,MACD,Market
2018-04-13,13:32:59.920058410,159.100006104,buy,3,FGBLc1,2,MACD,Market
2018-04-13,14:47:59.992942529,159.309997559,sell,3,FGBLc1,1,MACD,Market
2018-04-13,16:52:59.785746573,159.320007324,sell,3,FGBLc1,1,MACD,Market
2018-04-13,17:52:57.806354729,159.300003052,buy,3,FGBLc1,1,MACD,Market
2018-04-16,07:46:59.992213584,158.839996338,buy,3,FGBLc1,1,MACD,Market
2018-04-16,08:56:59.560190105,158.880004883,sell,3,FGBLc1,2,MACD,Market
2018-04-16,09:26:58.317182946,158.88999939,buy,3,FGBLc1,1,MACD,Market
2018-04-16,09:41:58.920005030,158.809997559,sell,3,FGBLc1,1,MACD,Market
2018-04-16,10:01:58.678539452,158.850006104,buy,3,FGBLc1,2,MACD,Market
2018-04-16,10:21:59.810688048,158.820007324,sell,3,FGBLc1,1,MACD,Market
2018-04-16,10:36:59.728775035,158.839996338,buy,3,FGBLc1,1,MACD,Market
2018-04-16,11:26:59.727053967,158.919998169,sell,3,FGBLc1,2,MACD,Market
2018-04-16,12:11:57.537798956,158.949996948,buy,3,FGBLc1,2,MACD,Market
2018-04-16,12:56:59.917859221,158.949996948,sell,3,FGBLc1,1,MACD,Market
2018-04-16,15:06:58.856901341,159.130004883,sell,3,FGBLc1,1,MACD,Market
2018-04-16,15:41:55.535162938,159.130004883,buy,3,FGBLc1,1,MACD,Market
2018-04-16,16:46:59.943116914,159.13999939,sell,3,FGBLc1,1,MACD,Market
2018-04-16,17:21:52.997699090,159.13999939,buy,3,FGBLc1,1,MACD,Market
2018-04-17,07:46:59.719392879,158.990005493,buy,3,FGBLc1,1,MACD,Market
2018-04-17,08:51:59.966183410,159.080001831,sell,3,FGBLc1,1,MACD,Market
2018-04-17,09:51:59.109164248,159.100006104,sell,3,FGBLc1,1,MACD,Market
2018-04-17,10:41:59.764910118,159.100006104,buy,3,FGBLc1,1,MACD,Market
2018-04-17,11:46:59.813155529,159.160003662,buy,3,FGBLc1,1,MACD,Market
2018-04-17,12:06:59.996909303,159.149993896,sell,3,FGBLc1,1,MACD,Market
2018-04-17,12:11:59.822347225,159.179992676,buy,3,FGBLc1,1,MACD,Market
2018-04-17,12:16:59.253723723,159.160003662,sell,3,FGBLc1,1,MACD,Market
2018-04-17,12:26:59.661943092,159.229995728,buy,3,FGBLc1,1,MACD,Market
2018-04-17,12:41:59.870963863,159.190002441,sell,3,FGBLc1,1,MACD,Market
2018-04-17,13:01:59.760682720,159.259994507,buy,3,FGBLc1,1,MACD,Market
2018-04-17,13:11:58.556456181,159.210006714,sell,3,FGBLc1,2,MACD,Market
2018-04-17,13:31:59.900289673,159.259994507,buy,3,FGBLc1,1,MACD,Market
2018-04-17,15:06:59.524697033,159.330001831,sell,3,FGBLc1,1,MACD,Market
2018-04-17,15:41:59.950835005,159.36000061,buy,3,FGBLc1,1,MACD,Market
2018-04-17,16:06:59.540229004,159.369995117,sell,3,FGBLc1,1,MACD,Market
